index,voted
7016,1.4121684
7017,1.91203945
7018,1.2032972499999999
7019,1.4253182
7020,1.9247415500000002
7021,1.9943844
7022,1.40214975
7023,1.30925885
7024,1.39809765
7025,1.94406345
7026,1.5990961000000001
7027,1.99306815
7028,1.3772616
7029,1.5653356999999999
7030,1.45454025
7031,1.99098505
7032,1.5062780500000001
7033,1.48597525
7034,1.80388555
7035,1.88867625
7036,1.2350006
7037,1.77502525
7038,1.8631362999999999
7039,1.55612735
7040,1.64393805
7041,1.2941785499999998
7042,1.25064735
7043,1.9394632
7044,1.8593719000000002
7045,1.76894845
7046,1.2589321
7047,1.99026265
7048,1.31640265
7049,1.3384149
7050,1.9913562
7051,1.45044905
7052,1.5452028
7053,1.7115748499999999
7054,1.46178455
7055,1.4374611000000002
7056,1.4577903500000002
7057,1.89635435
7058,1.54994115
7059,1.1996747
7060,1.9206238999999998
7061,1.3433392
7062,1.2726898500000001
7063,1.3836103
7064,1.19231125
7065,1.1333509
7066,1.252491
7067,1.5866718999999998
7068,1.2725513
7069,1.9936727
7070,1.13270435
7071,1.1505742
7072,1.5801310499999999
7073,1.42664805
7074,1.3421775
7075,1.8074698000000002
7076,1.5639222
7077,1.27083525
7078,1.5025469999999999
7079,1.31581875
7080,1.21038955
7081,1.9528156499999998
7082,1.7331891499999998
7083,1.3857936999999998
7084,1.1142093499999999
7085,1.1521302
7086,1.91938955
7087,1.52255665
7088,1.6279724
7089,1.2584398
7090,1.6155121000000001
7091,1.3521111000000001
7092,1.75263845
7093,1.6428039
7094,1.197243
7095,1.6690331999999999
7096,1.8260268000000002
7097,1.8804616000000003
7098,1.4481369499999999
7099,1.25637855
7100,1.20137905
7101,1.55095265
7102,1.2527816500000002
7103,1.12414615
7104,1.9015927
7105,1.85184635
7106,1.286416
7107,1.21022795
7108,1.7862486499999999
7109,1.1870234499999999
7110,1.23186085
7111,1.2817239500000002
7112,1.6773809499999999
7113,1.3628204
7114,1.3488715999999998
7115,1.2936413999999998
7116,1.2184031
7117,1.7026873
7118,1.5164282500000001
7119,1.46444535
7120,1.3099929000000001
7121,1.086462
7122,1.9234395499999999
7123,1.1824881500000002
7124,1.7691253999999998
7125,1.476448
7126,1.48393385
7127,1.4788781000000002
7128,1.49842155
7129,1.7258843000000001
7130,1.25342215
7131,1.32004995
7132,1.9850841
7133,1.15776235
7134,1.6531688500000001
7135,1.74849795
7136,1.44656575
7137,1.47766625
7138,1.8076237000000002
7139,1.8818022500000002
7140,1.99121105
7141,1.28682765
7142,1.7738450000000001
7143,1.99360815
7144,1.18259555
7145,1.6445408000000001
7146,1.5846754
7147,1.2324617999999998
7148,1.2591089000000002
7149,1.8790204
7150,1.9154359
7151,1.9910984
7152,1.3525317
7153,1.5609991
7154,1.1385125999999999
7155,1.2263839500000002
7156,1.2120008
7157,1.2193493499999999
7158,1.9934504000000002
7159,1.60922205
7160,1.7459980000000002
7161,1.5878667
7162,1.7551676
7163,1.22830685
7164,1.85274085
7165,1.5100465
7166,1.9871987
7167,1.35881455
7168,1.80837845
7169,1.62100525
7170,1.26325705
7171,1.9111173
7172,1.6649159500000001
7173,1.2400422
7174,1.09294445
7175,1.3940489999999999
7176,1.9723929
7177,1.98335375
7178,1.37812075
7179,1.2654808000000002
7180,1.9927223
7181,1.9895368999999998
7182,1.20634485
7183,1.39548885
7184,1.3685694499999999
7185,1.2390986499999999
7186,1.4820639500000001
7187,1.8176764
7188,1.9904864999999998
7189,1.5883731
7190,1.5157958
7191,1.40967905
7192,1.4878836500000001
7193,1.73661435
7194,1.473123
7195,1.4214080500000001
7196,1.6739376499999998
7197,1.4345576
7198,1.3341463999999998
7199,1.1733956
7200,1.3811036
7201,1.42197035
7202,1.875971
7203,1.2505518
7204,1.8958284
7205,1.7979813500000001
7206,1.9925286
7207,1.4586059
7208,1.7148806
7209,1.3974512000000001
7210,1.13045585
7211,1.35003005
7212,1.22420915
7213,1.2452777000000002
7214,1.67623195
7215,1.26885085
7216,1.14779145
7217,1.7111847999999998
7218,1.36528515
7219,1.32658415
7220,1.86882275
7221,1.5849202500000001
7222,1.22163175
7223,1.8585518500000002
7224,1.4848781
7225,1.88853625
7226,1.5189855
7227,1.5891814499999999
7228,1.6369655500000002
7229,1.7845089
7230,1.9341821499999998
7231,1.3105346500000001
7232,1.7996673
7233,1.87176505
7234,1.29540935
7235,1.2765233500000002
7236,1.2192205999999999
7237,1.2138238499999998
7238,1.28718555
7239,1.3169179
7240,1.69242355
7241,1.45769445
7242,1.9689548499999998
7243,1.4008375
7244,1.24525035
7245,1.7757777
7246,1.2372154000000002
7247,1.4678813499999999
7248,1.2784232
7249,1.8571064000000002
7250,1.35432935
7251,1.2044612
7252,1.6636891500000002
7253,1.2157545499999998
7254,1.1504789500000001
7255,1.56275985
7256,1.7742039
7257,1.7065289000000001
7258,1.37831865
7259,1.26626045
7260,1.2615418500000002
7261,1.2666819999999999
7262,1.6909248
7263,1.2516109499999999
7264,1.8597434
7265,1.3570164
7266,1.79482935
7267,1.6661759999999999
7268,1.9901593000000002
7269,1.3570465
7270,1.36018945
7271,1.82212725
7272,1.99096595
7273,1.292998
7274,1.46303815
7275,1.3079612999999999
7276,1.2128367500000001
7277,1.856137
7278,1.6115138999999998
7279,1.3871752
7280,1.3042555
7281,1.2501123
7282,1.1614605
7283,1.39343175
7284,1.8353516
7285,1.9943817
7286,1.29006825
7287,1.9834820000000002
7288,1.77095235
7289,1.28176515
7290,1.3542439
7291,1.17501635
7292,1.82079155
7293,1.3596505
7294,1.77266075
7295,1.69387805
7296,1.38035685
7297,1.9949102
7298,1.13620625
7299,1.99252695
7300,1.3902794
7301,1.1478758500000001
7302,1.2755925499999998
7303,1.14120755
7304,1.9900335
7305,1.9898989
7306,1.2233662500000002
7307,1.22043845
7308,1.5892564999999998
7309,1.1862704
7310,1.23988945
7311,1.4268032999999998
7312,1.60847175
7313,1.20020995
7314,1.4279251
7315,1.1986777000000002
7316,1.9603844000000001
7317,1.9882514500000001
7318,1.6136705
7319,1.83910965
7320,1.6114737
7321,1.4482531499999998
7322,1.9261683499999998
7323,1.3828152
7324,1.2969494
7325,1.33090345
7326,1.99470635
7327,1.6207509500000001
7328,1.19882665
7329,1.44622035
7330,1.8641687
7331,1.6012222
7332,1.41212765
7333,1.8864399
7334,1.6750135999999998
7335,1.5210686500000001
7336,1.7964958
7337,1.871448
7338,1.3689011999999998
7339,1.4503092999999998
7340,1.82011355
7341,1.205731
7342,1.6408404499999998
7343,1.1932055999999998
7344,1.184936
7345,1.1856578
7346,1.6375644
7347,1.25703345
7348,1.5920921
7349,1.27200825
7350,1.9245974000000001
7351,1.4791059
7352,1.8145856500000002
7353,1.74830785
7354,1.7890427
7355,1.479814
7356,1.1631445
7357,1.9390066
7358,1.5605053
7359,1.72098985
7360,1.2291878999999999
7361,1.33353775
7362,1.89441285
7363,1.3760078
7364,1.5596063999999998
7365,1.5152492499999999
7366,1.4174619
7367,1.8502635499999998
7368,1.97888055
7369,1.2679702000000002
7370,1.55665325
7371,1.83103155
7372,1.9912607
7373,1.2366489
7374,1.18120775
7375,1.5236770000000002
7376,1.70919775
7377,1.98966945
7378,1.1458564
7379,1.5274962
7380,1.98895255
7381,1.37626875
7382,1.6293912000000002
7383,1.8783131
7384,1.63959975
7385,1.3314675
7386,1.19482995
7387,1.57899075
7388,1.9942491
7389,1.95077
7390,1.8412071
7391,1.5719193
7392,1.7565447500000002
7393,1.950243
7394,1.4344959
7395,1.15187925
7396,1.3502490500000002
7397,1.9887234500000002
7398,1.3829332
7399,1.86380875
7400,1.26538875
7401,1.3314518
7402,1.6032302
7403,1.2827323
7404,1.4661026499999998
7405,1.27703295
7406,1.1312685999999998
7407,1.6876613
7408,1.2249359
7409,1.52700345
7410,1.25812115
7411,1.0765715999999999
7412,1.6672784
7413,1.7426305500000001
7414,1.4761921500000001
7415,1.2741113999999998
7416,1.2974557500000001
7417,1.7913188500000001
7418,1.266421
7419,1.3080684
7420,1.8902040500000001
7421,1.2527637500000002
7422,1.21493135
7423,1.6669306
7424,1.94408015
7425,1.2765886
7426,1.45811055
7427,1.9919809500000003
7428,1.43233335
7429,1.30707865
7430,1.2914899499999999
7431,1.3494570000000001
7432,1.1800606500000002
7433,1.26284155
7434,1.58902735
7435,1.40408175
7436,1.98783515
7437,1.9410707
7438,1.2728319000000001
7439,1.2615962
7440,1.5495459
7441,1.2957964
7442,1.2046657
7443,1.991958
7444,1.18193585
7445,1.6313271500000002
7446,1.5065328999999998
7447,1.9832027
7448,1.6110251500000001
7449,1.5128203999999998
7450,1.4363679999999999
7451,1.7334345500000001
7452,1.1922282499999999
7453,1.9377462
7454,1.5494020000000002
7455,1.2520496
7456,1.7810755999999999
7457,1.28901625
7458,1.3081345999999998
7459,1.8580818000000001
7460,1.68944645
7461,1.2530382
7462,1.9954521
7463,1.4231666499999998
7464,1.5840397999999998
7465,1.34028155
7466,1.92450545
7467,1.9910452
7468,1.23440625
7469,1.45306435
7470,1.99031395
7471,1.2035968499999998
7472,1.7753511
7473,1.990675
7474,1.9855388499999997
7475,1.89939565
7476,1.2809450500000001
7477,1.08419445
7478,1.22107795
7479,1.9814482
7480,1.4264700000000001
7481,1.59208065
7482,1.99308255
7483,1.9195384000000002
7484,1.8860246500000002
7485,1.54750545
7486,1.42317295
7487,1.65187785
7488,1.74323285
7489,1.7742580000000001
7490,1.40008605
7491,1.504686
7492,1.9910586000000001
7493,1.3614090499999998
7494,1.1505047000000002
7495,1.9943418
7496,1.4357612499999999
7497,1.4110803499999998
7498,1.50893035
7499,1.9275334499999999
7500,1.8071952
7501,1.5251811
7502,1.19941425
7503,1.2592877
7504,1.9042436999999999
7505,1.16550675
7506,1.2013125
7507,1.91464165
7508,1.1676358000000002
7509,1.2471206
7510,1.3015183000000001
7511,1.56864655
7512,1.9087005
7513,1.39602835
7514,1.2904621
7515,1.45742205
7516,1.7785338
7517,1.3424536999999999
7518,1.50098685
7519,1.7271106999999999
7520,1.2535148999999999
7521,1.3352651
7522,1.259517
7523,1.4943482499999998
7524,1.3115796
7525,1.738476
7526,1.8124935
7527,1.91246405
7528,1.7389613000000002
7529,1.9840391
7530,1.69913025
7531,1.54715465
7532,1.8048307
7533,1.191867
7534,1.85683305
7535,1.82737785
7536,1.91235845
7537,1.8849437500000001
7538,1.4452714
7539,1.93054715
7540,1.76749255
7541,1.2994407
7542,1.7350259499999998
7543,1.6637758
7544,1.8651339500000002
7545,1.66382155
7546,1.82673705
7547,1.4625008499999999
7548,1.9042885500000004
7549,1.99229715
7550,1.74340905
7551,1.12848765
7552,1.3323111
7553,1.59167895
7554,1.7924553499999998
7555,1.8607985
7556,1.87885865
7557,1.7086640000000002
7558,1.8346588000000001
7559,1.6157895
7560,1.3704986
7561,1.8957745999999998
7562,1.30545455
7563,1.3096213
7564,1.3661240000000001
7565,1.1477492
7566,1.4923654000000002
7567,1.5452407
7568,1.28251995
7569,1.3336549
7570,1.3827885000000002
7571,1.50985915
7572,1.9231364499999999
7573,1.52139275
7574,1.24907245
7575,1.2073043
7576,1.7511732999999998
7577,1.77058175
7578,1.2903600499999999
7579,1.9920015000000002
7580,1.52762945
7581,1.4094201499999999
7582,1.28990895
7583,1.6899794
7584,1.9143775
7585,1.99346505
7586,1.75551725
7587,1.74805165
7588,1.57246
7589,1.9920640500000002
7590,1.9551884499999999
7591,1.7341663500000002
7592,1.44084405
7593,1.2400696500000001
7594,1.37592365
7595,1.7682719999999998
7596,1.21691835
7597,1.25350615
7598,1.3630229
7599,1.5250102
7600,1.2060388
7601,1.5310576999999999
7602,1.4881941
7603,1.3011037
7604,1.46047165
7605,1.3040227500000001
7606,1.2461852000000002
7607,1.46560405
7608,1.4927609
7609,1.9061195
7610,1.3644141
7611,1.2175701
7612,1.1630101499999999
7613,1.20755275
7614,1.16160645
7615,1.30495935
7616,1.8601136999999999
7617,1.32959015
7618,1.1443886
7619,1.40465
7620,1.11998835
7621,1.9338796
7622,1.64793505
7623,1.8242495
7624,1.5322882
7625,1.2133757000000003
7626,1.2206160000000001
7627,1.993299
7628,1.4323255000000001
7629,1.13916885
7630,1.2642291499999998
7631,1.19943855
7632,1.1919939
7633,1.255137
7634,1.2816508
7635,1.2523578999999998
7636,1.3558289499999998
7637,1.3257687000000002
7638,1.7762167500000001
7639,1.6953865499999998
7640,1.2227232000000001
7641,1.3490758999999999
7642,1.3870312999999999
7643,1.33655225
7644,1.6000382
7645,1.2202633999999999
7646,1.2273714
7647,1.92239455
7648,1.4524143
7649,1.86871865
7650,1.6952993
7651,1.8459032499999999
7652,1.29733685
7653,1.3439450499999999
7654,1.27235985
7655,1.9381215
7656,1.23146925
7657,1.9904183
7658,1.9828405500000001
7659,1.6555415
7660,1.6250009
7661,1.6415331
7662,1.4669913
7663,1.217269
7664,1.3346947
7665,1.2010656
7666,1.4365088
7667,1.3923173000000002
7668,1.72328205
7669,1.2629012
7670,1.3327571
7671,1.1895919
7672,1.4676475
7673,1.1934385
7674,1.33528445
7675,1.42009805
7676,1.92240115
7677,1.2602763499999998
7678,1.2093169499999998
7679,1.7729111499999999
7680,1.2908575999999998
7681,1.548681
7682,1.2853968999999998
7683,1.9932292999999999
7684,1.52424555
7685,1.85699405
7686,1.9862176
7687,1.3390940500000001
7688,1.3541545
7689,1.13219975
7690,1.8585370499999998
7691,1.7793616
7692,1.50211005
7693,1.7076782000000001
7694,1.9867895
7695,1.7880541499999998
7696,1.9923823999999999
7697,1.87341445
7698,1.7844328999999997
7699,1.7904206
7700,1.2562685
7701,1.383892
7702,1.99332065
7703,1.4990775
7704,1.4859987000000001
7705,1.4973874
7706,1.92158745
7707,1.4768931
7708,1.8439310999999998
7709,1.19999485
7710,1.2599873499999998
7711,1.7361350999999998
7712,1.1712324
7713,1.99297245
7714,1.45827215
7715,1.99032895
7716,1.6973748
7717,1.6196133000000001
7718,1.9925871000000002
7719,1.5427469999999999
7720,1.4934864499999998
7721,1.3441727
7722,1.9513490500000001
7723,1.9876689
7724,1.57266675
7725,1.93679275
7726,1.7567609499999999
7727,1.7782234
7728,1.4594543
7729,1.9388378
7730,1.5639580499999999
7731,1.38319905
7732,1.99187635
7733,1.5185266
7734,1.90875475
7735,1.9939927000000002
7736,1.9880759499999998
7737,1.3111633
7738,1.4707036500000001
7739,1.1494821
7740,1.1052752
7741,1.5736391
7742,1.22784875
7743,1.9921524499999999
7744,1.4818627
7745,1.872949
7746,1.9936535499999999
7747,1.9330224999999999
7748,1.4370596
7749,1.98865105
7750,1.864472
7751,1.99270915
7752,1.9033798499999999
7753,1.74668585
7754,1.10108465
7755,1.3188776
7756,1.1392608499999999
7757,1.2542285
7758,1.4308735499999998
7759,1.93514535
7760,1.29618115
7761,1.56232925
7762,1.5593968
7763,1.7183034
7764,1.97100465
7765,1.97938795
7766,1.6484826
7767,1.55995345
7768,1.6103311
7769,1.7047579
7770,1.23305605
7771,1.31562045
7772,1.92468615
7773,1.4788885999999999
7774,1.1957011
7775,1.9943224
7776,1.4240865500000002
7777,1.8612275999999999
7778,1.31225595
7779,1.2517993499999998
7780,1.6879452000000001
7781,1.1665394500000001
7782,1.3484337499999999
7783,1.9872940499999998
7784,1.6685368
7785,1.27402745
7786,1.1770559500000002
7787,1.5704053999999998
7788,1.9239466
7789,1.23680805
7790,1.543687
7791,1.3470522
7792,1.7229850500000001
7793,1.60460685
7794,1.3210116499999998
7795,1.9159141000000002
7796,1.6028294
7797,1.6817286500000002
7798,1.83563175
7799,1.5049755499999997
7800,1.2373357500000002
7801,1.284105
7802,1.15980635
7803,1.7322484
7804,1.6553185
7805,1.23677335
7806,1.2978485
7807,1.1905335
7808,1.1863068
7809,1.1323362499999998
7810,1.5810028
7811,1.22863555
7812,1.9215735999999999
7813,1.1862639499999998
7814,1.3442997500000002
7815,1.10857175
7816,1.7115119
7817,1.2149340499999999
7818,1.20085285
7819,1.30008465
7820,1.9169484
7821,1.8218585000000003
7822,1.9046242000000002
7823,1.8856467000000001
7824,1.602262
7825,1.9945216499999998
7826,1.7733084000000001
7827,1.62331505
7828,1.4650023
7829,1.5624489499999998
7830,1.1407439
7831,1.5900051
7832,1.21559735
7833,1.224692
7834,1.6911467999999998
7835,1.4995108999999998
7836,1.388624
7837,1.9178372000000001
7838,1.9936638
7839,1.6682428500000004
7840,1.6160618999999998
7841,1.24617685
7842,1.25016455
7843,1.8927694499999999
7844,1.291671
7845,1.22788755
7846,1.233333
7847,1.9899940999999999
7848,1.2120285
7849,1.7208371
7850,1.7228203
7851,1.3673293000000002
7852,1.4003037999999999
7853,1.49192445
7854,1.92152125
7855,1.45390205
7856,1.81359935
7857,1.39477575
7858,1.5843553
7859,1.2854538999999998
7860,1.3299143
7861,1.7984463499999999
7862,1.8710261999999998
7863,1.5848608
7864,1.9236382
7865,1.24221275
7866,1.91963435
7867,1.86026015
7868,1.2729803
7869,1.31938275
7870,1.99220065
7871,1.9742672999999997
7872,1.3455098
7873,1.2145030499999998
7874,1.48650765
7875,1.3556930999999999
7876,1.9924605
7877,1.990557
7878,1.51439105
7879,1.2616051000000001
7880,1.45320705
7881,1.5442111
7882,1.10702145
7883,1.8749354999999999
7884,1.9058728500000002
7885,1.9004731000000001
7886,1.7268301
7887,1.3642552000000001
7888,1.8999025
7889,1.6158135000000002
7890,1.7626468499999999
7891,1.261696
7892,1.5877217
7893,1.9938071499999999
7894,1.993572
7895,1.8884748500000001
7896,1.5021401
7897,1.2662312
7898,1.9275657
7899,1.3623267000000001
7900,1.3593297500000001
7901,1.3621214999999998
7902,1.7103400500000001
7903,1.69873955
7904,1.9919060499999999
7905,1.5494971999999998
7906,1.1270085
7907,1.7317531
7908,1.76997585
7909,1.3170041499999998
7910,1.57524045
7911,1.26490365
7912,1.4296844000000002
7913,1.99281825
7914,1.2214499499999998
7915,1.5446558000000001
7916,1.550739
7917,1.4267619000000002
7918,1.4122126499999998
7919,1.9119205999999997
7920,1.56390145
7921,1.29420425
7922,1.5921988999999999
7923,1.2400851
7924,1.3245737000000002
7925,1.2598691
7926,1.6948835
7927,1.29921875
7928,1.9937971499999998
7929,1.9469135499999999
7930,1.13276515
7931,1.22214
7932,1.1586794999999999
7933,1.70038125
7934,1.23117255
7935,1.46162015
7936,1.8845212
7937,1.23279975
7938,1.3057137
7939,1.32289895
7940,1.49937785
7941,1.60754895
7942,1.1428028000000001
7943,1.7765424
7944,1.5490846
7945,1.2572536
7946,1.680261
7947,1.8077858500000001
7948,1.4031545
7949,1.8187419499999997
7950,1.3558076
7951,1.11230715
7952,1.2305657499999998
7953,1.3071242500000002
7954,1.27782975
7955,1.96384805
7956,1.46448135
7957,1.3485900000000002
7958,1.1464854
7959,1.5819135999999998
7960,1.2489012000000002
7961,1.6837816500000002
7962,1.6419691
7963,1.3583941
7964,1.92843205
7965,1.4746993499999999
7966,1.1095009
7967,1.4492533
7968,1.5251839999999999
7969,1.5529948999999998
7970,1.9145271000000001
7971,1.6605098
7972,1.9918892000000001
7973,1.32700905
7974,1.2485347
7975,1.2803724
7976,1.99190405
7977,1.27013315
7978,1.8694382000000003
7979,1.468667
7980,1.391103
7981,1.4378983
7982,1.973573
7983,1.1814558
7984,1.8176617999999998
7985,1.19799745
7986,1.34426575
7987,1.9917466
7988,1.1494505999999998
7989,1.25257025
7990,1.96016685
7991,1.2177213500000001
7992,1.15185595
7993,1.48076585
7994,1.1843331
7995,1.5799079500000002
7996,1.16709885
7997,1.1897202500000001
7998,1.2260721
7999,1.2745304499999999
8000,1.6071692999999998
8001,1.6787942500000002
8002,1.37667905
8003,1.9421321000000002
8004,1.99617215
8005,1.20250915
8006,1.8566613000000003
8007,1.4131505
8008,1.9841848999999998
8009,1.2773829
8010,1.1832349
8011,1.4106211499999999
8012,1.1611699999999998
8013,1.43733315
8014,1.2739778
8015,1.2078948999999999
8016,1.4802665
8017,1.52415725
8018,1.9906648500000002
8019,1.2337579
8020,1.1993697
8021,1.26764425
8022,1.69980075
8023,1.65833195
8024,1.47978825
8025,1.5058074000000001
8026,1.38489465
8027,1.4716019
8028,1.2145584
8029,1.9931686499999999
8030,1.23837065
8031,1.3713555999999998
8032,1.6914460999999998
8033,1.59943905
8034,1.5519728499999998
8035,1.921924
8036,1.42812085
8037,1.2471315
8038,1.3956298999999999
8039,1.7914610499999999
8040,1.9907000499999996
8041,1.3382469499999998
8042,1.41404205
8043,1.2769431
8044,1.23845355
8045,1.9580231
8046,1.8917384
8047,1.19051355
8048,1.34013315
8049,1.470427
8050,1.2772812
8051,1.8168974
8052,1.1573415
8053,1.1863261
8054,1.3963418
8055,1.87403265
8056,1.1564054000000001
8057,1.5498906
8058,1.6943305999999998
8059,1.31436545
8060,1.2915481
8061,1.2360734999999998
8062,1.3852361499999999
8063,1.91655285
8064,1.36737585
8065,1.8830235000000002
8066,1.2137703
8067,1.9908257500000002
